1,1547519731315,-11.09,-0.7,0.66
1,1547519731316,-11.17,-0.78,0.44
1,1547519731316,-11.3,-0.87,0.21
1,1547519731329,-11.67,-0.72,-0.03
1,1547519731329,-11.89,-0.82,-0.17
1,1547519731329,-12.08,-1.42,-0.07
1,1547519731329,-12.57,-1.64,0.42
1,1547519731330,-12.77,-1.38,0.03
1,1547519731391,-12.71,-1.09,0.11
1,1547519731392,-12.89,-1.21,0.17
1,1547519731392,-13.63,-1.38,0.13
1,1547519731392,-13.8,-1.25,0.17
1,1547519731393,-13.71,-1.42,-0.19
1,1547519731393,-13.84,-1.67,-0.64
1,1547519731393,-15.01,-2.44,-1.69
1,1547519731393,-15.44,-2.22,-1.15
1,1547519731479,-15.13,-1.77,-0.83
1,1547519731480,-14.64,-1.19,-0.7
1,1547519731480,-14.55,-0.82,-0.58
1,1547519731480,-15.05,-1.66,-0.52
1,1547519731480,-15.27,-2.03,-0.78
1,1547519731481,-15.15,-2.16,-1.17
1,1547519731481,-15.15,-2.16,-1.17
1,1547519731481,-15.58,-2.16,-1.42
1,1547519731540,-15.64,-1.99,-0.6
1,1547519731540,-15.31,-1.58,0.23
1,1547519731541,-14.64,-1.36,-0.48
1,1547519731551,-14.17,-1.67,0.13
1,1547519731552,-14.41,-1.67,0.01
1,1547519731552,-14.27,-1.87,0.07
1,1547519731552,-14.02,-3.06,-0.62
1,1547519731552,-14.06,-3.88,-1.17
1,1547519731616,-13.76,-2.69,-1.03
1,1547519731617,-13.59,-1.75,-1.09
1,1547519731618,-13.53,-1.56,-0.66
1,1547519731619,-13.35,-1.79,0.62
1,1547519731619,-12.32,-2.69,0.64
1,1547519731619,-12.07,-3.02,1.23
1,1547519731620,-11.81,-2.73,1.05
1,1547519731692,-11.25,-2.44,0.05
1,1547519731692,-10.52,-3.3,-1.89
1,1547519731693,-10.54,-3.98,-2.34
1,1547519731693,-10.42,-3.86,-1.54
1,1547519731693,-9.98,-2.91,-1.21
1,1547519731693,-8.82,-1.66,-0.15
1,1547519731694,-8.71,-0.87,2.12
1,1547519731694,-7.77,-0.8,2.34
1,1547519731782,-6.71,-1.66,1.23
1,1547519731782,-6.38,-2.38,0.66
1,1547519731783,-7.83,-3.61,-1.71
1,1547519731783,-8.39,-2.2,-1.05
1,1547519731783,-7.89,-0.23,-0.82
1,1547519731783,-6.07,0.52,-2.03
1,1547519731784,-5.13,-0.72,-1.77
1,1547519731840,-6.36,-1.21,-1.15
1,1547519731840,-6.44,-1.48,-0.46
1,1547519731840,-5.8,-1.15,-0.27
1,1547519731840,-5.0,-0.82,-0.25
1,1547519731841,-4.84,-0.89,0.78
1,1547519731841,-4.6,-0.44,0.78
1,1547519731850,-4.62,-0.13,0.0
1,1547519731851,-4.43,-0.48,-2.34
1,1547519731915,-4.96,0.25,-2.42
1,1547519731916,-5.21,0.97,-2.94
1,1547519731917,-5.76,0.99,-3.04
1,1547519731917,-5.99,1.03,-1.69
1,1547519731918,-3.98,0.82,-0.64
1,1547519731919,-2.91,0.19,-1.85
1,1547519731920,-2.92,-1.3,-2.57
1,1547519731920,-4.1,-3.41,-1.97
1,1547519731994,-4.76,-4.47,-3.76
1,1547519731995,-4.98,-2.61,-4.33
1,1547519731995,-5.27,-0.11,-4.16
1,1547519731995,-5.8,1.19,-4.55
1,1547519731995,-7.2,0.01,-1.67
1,1547519732085,-6.97,-1.17,-1.36
1,1547519732085,-7.34,-1.83,-1.15
1,1547519732086,-8.51,-1.54,-0.07
1,1547519732086,-9.17,-0.29,-0.87
1,1547519732086,-10.5,0.07,-1.21
1,1547519732086,-10.68,0.5,-1.03
1,1547519732087,-10.19,1.05,-1.66
1,1547519732087,-9.76,1.19,-1.95
1,1547519732139,-10.33,0.68,-1.69
1,1547519732140,-10.5,0.0,-1.6
1,1547519732140,-10.29,-0.11,-1.13
1,1547519732140,-10.31,0.74,-1.42
1,1547519732152,-10.48,1.66,-1.99
1,1547519732152,-10.89,0.89,-1.89
1,1547519732153,-11.09,0.42,-1.42
1,1547519732153,-10.83,0.52,-1.32
1,1547519732217,-10.39,0.83,-0.97
1,1547519732218,-10.25,1.23,-0.42
1,1547519732218,-10.13,0.74,-0.82
1,1547519732219,-10.07,0.01,-0.99
1,1547519732219,-10.13,-0.46,-0.97
1,1547519732219,-10.21,0.41,-0.87
1,1547519732220,-9.9,1.23,-0.85
1,1547519732220,-10.0,1.77,-0.83
1,1547519732289,-10.05,1.38,-0.52
1,1547519732290,-9.66,0.15,0.0
1,1547519732290,-9.57,0.01,-0.21
1,1547519732290,-9.74,-0.19,-0.54
1,1547519732291,-10.09,-0.52,-0.66
1,1547519732305,-10.44,0.54,-0.93
1,1547519732306,-9.68,1.17,-0.85
1,1547519732306,-9.21,1.19,-0.7
1,1547519732365,-9.43,0.62,-0.5
1,1547519732369,-9.76,0.31,-0.27
1,1547519732370,-9.21,0.39,-0.19
